NC(CCC(=O)NC(CSC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O)C(=O)NCC(O)=O)C(O)=O,1
NC(CSC(Cl)=C(Cl)C(Cl)=C(Cl)Cl)C(O)=O,1
CNC1=C([N](C=N1)C)C(=O)N(C)N=O,1
CC3=CC2=C1C=C(C=CC1=CC=C2C=C3)C,1
COC1=C(C=CC(=C1)NS(C)(=O)=O)NC3=C2C=CC=C(C2=NC4=CC(=CC=C34)N=[N+]=[N-])C,1
CCN(CCCl)CCCNC2=C1C=CC=CC1=NC3=CC=CC=C23,1
CC(O)CN(C)C1=NN=C(C=C1)NN,1
CC4=CC3=CC2=C1C=CC=CC1=CC=C2C=C3C=C4,1
CC1(C)COC1=O,1
CC(O)CN(CC(C)O)N=O,1
CC(Cl)CO,1
CC1=C(C=C(C=C1)N=NC2=CC(=C(C=C2)C)N)N,1
ClC(Cl)C(=O)C(Cl)Cl,1
COC2=C1OC=CC1=CC3=C2OC(C=C3)=O,1
CC4=C2C=C1C=CC=CC1=CC2=C3C=CC(C(C3=C4)O)O,1
NC2=C1C=CC=CC1=C(C=C2)N,1
O=NC2=C3C=CC4=CC1=CC=CC=C1C5=CC=C(C=C2)C3=C45,1
C[N]2C(=NC3=C1C=CC=NC1=CC(=C23)C)NC(C)=O,1
C1=CN=C(C=C1)C2=CN=CC=C2,1
CC(=O)NC1=CC=C(C=C1)C2OC2C(=O)C3=CC=CC=C3,1
CC1=C4C(=C(C2=CC=CC=C12)CBr)C3=CC=CC=C3C=C4,1
O=C1NCNC(=O)N1,1
CC(=O)NC1=C(C(=CC=C1)N)C(O)=O,1
C1OC1CC2=CC=CC=C2,1
OC1=C(C=C(C=C1[N+]([O-])=O)C2=CC=CC=C2)[N+]([O-])=O,1
C[N+]2=C1C=CC=CC1=C(C3=CC=CC=C23)N,1
CCOC1=C(C=CC=C1)[N+]([O-])=O,1
CCCCCN1C3C1C2=C(C=CC=C2)C4=C3C=CC=C4,1
CC2=CC1=CC4=C(N=C1C=C2)C3=CC=CC=C3C=C4,1
CC1=C3C(=C(C=C1)C)C2=CC=CC=C2C=C3,1
C1=CC3=C(C=C1)C4=CC=C5C2=CC=CC=C2C=C6C=CC(=C3)C4=C56,1
O1C2C=CC=CC12,1
COC(=O)C=CC1=CC=C(O1)[N+]([O-])=O,1
NC4=C1C=CC=CC1=C3N=C2C=CC(C=C2OC3=C4)=N,1
NC1=C(C=CC=C1[N+]([O-])=O)[N+]([O-])=O,1
COC1=CC3=C(C(=C1)OC)C(=O)C2=C(C(=CC=C2O)OC)O3,1
O=C1C=CC3=C2C1=CC=CC2=CC=C3,1
CCC2=C(N=C1C(=C(C=CC1=N2)NC)C)CC,1
[O-][N+](=O)C2=CC=C1[NH]C=NC1=C2,1
CN(C)C1=CC(=CC=C1)O,1
[N-]=[N+]=NCC1=CC=CC=C1,1
[O-][N+](=O)C1=CC=[N+](C=C1)[O-],1
CC4=C1C=CC=CC1=C3N=C2C=CC=CC2=C(C3=C4)C,1
COC1=C(C=CC(=C1)NS(C)(=O)=O)NC3=C2C=CC(=CC2=NC4=CC=CC=C34)N=[N+]=[N-],1
O=CC=O,1
CC2=NC1=CC(=C(C=C1C(=C2)C)C)N,1
COC1=C(C5=C(C=C1)C2=C(C4=C(C=C2)C=C3OCOC3=C4)N(C)C5=O)OC,1
CC1(C)CC2C(O)(C1)C=C(C=O)C3(CC23C)C=O,1
CC=C1CC(=C)C(O)(CO)C(=O)OCC2=CCN3CCC(OC1=O)C23,1
CC(=O)NC1=CC=C(C=C1)N,1
ClC1=NC(=CC=C1)C(Cl)(Cl)Cl,1
CCOS(=O)(=O)C1=CC=C(C=C1)C,1
[O-][N+](=O)C4=CC=C3C2=C1C(=CC=CC1=CC=C2)C5=C3C4=CC=C5,1
CC(=O)NN=CC2=[N+](C1=CC=CC=C1[N+](=C2)[O-])[O-],1
CCN(CC)CCCC(C)NC2=C1C=CC(=CC1=NC=C2)Cl,1
[O-][N+](=O)C1=CC3=C(C=C1)C2=CC=CC=C2C3,1
S2C4=CC=CC5=CC=C3C1=CC=CC=C1C=C2C3=C45,1
NC2=C1C(C4=C(C(C1=C(C=C2OC3=CC=CC=C3)O)=O)C=CC=C4)=O,1
[O-][N+](=O)C1=CC3=C(C=C1)C2=CC5=C(C=C2CC3)C4=CC=CC=C4CC5,1
O=C1C=CC(=O)C2=C1C=CC=C2,1
NC3=CN=C2[N]1C=CC=CC1=NC2=C3,1
[O-][N+](=O)C1=CC(=CS1)C(=O)NC2=CC=C(C=C2)F,1
NC1=CC(=C(C=C1)O)[N+]([O-])=O,1
CC1=C2C=CC3=CC=CC4=CC=C(C=C1)C2=C34,1
CC1=CC=C(C=C1)NO,1
NC3=CC2=CC1=CC=CC=C1C=C2C=C3,1
OC5C=C3C2=C(C1=CC=CC=C1C=C2)C4=C3C(=CC=C4)C5O,1
ClC1=C(Cl)C(=O)NC1=O,1
OCCN1CN(CCO)CN(CCO)C1,1
CSC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,1
NC1=CC=C(C=C1)NC3=C2C=CC=CC2=NC4=CC=CC=C34,1
[O-][N+](=O)C4=C1C=CC=CC1=C3C=CC2=CC=CC5=C2C3=C4CC5,1
OCCNC2=C1C=CC=CC1=NC(=N2)C3=CC=C(S3)[N+]([O-])=O,1
ClCC=CCCl,1
ClCC1=CC4=C3C(=C1)C2=CC=CC=C2C3=CC=C4,1
C[N]1C=NC2=C(NO)N=CN=C12,1
O=CC(=O)C1=CC=CC=C1,1
[O-][N+](=O)C1=CC3=C(C=C1)C2=CC=C(C=C2C=C3)[N+]([O-])=O,1
OCCN(CCO)C2=CC1=CC=CC=C1C=C2,1
C=O,1
CN(C)C1=CC=C(C=C1)N,1
C[N]1C(=NC2=C1C=CC3=CN=CC=C23)N,1
ClCC2=C4C=CC=C5C=CC3=C1C=CC=CC1=CC(=C2)C3=C45,1
CC1=CC=C(C=C1)NC2=CC=C(C=C2)[N+]([O-])=O,1
CCCCCC=CC(=O)CCC1=CC(=C(C=C1)O)OC,1
CC1(CO1)C2=CC=C(C=C2)C3=CC=CC=C3,1
COP(=S)(OC)OC1=CC(=C(C=C1)N)C,1
CCNC(=O)C=CC1=CC=C(O1)[N+]([O-])=O,1
OC5C=CC4=C3C1=CC=CC2=CC=CC(=C12)C3=CC=C4C5O,1
COC1=C(C=CC(=C1)CNC(=O)CCCCCCC(C)C)O,1
O=C(OCC=CC1=CC=CC=C1)C=CC2=CC=CC=C2,1
C[N]1C(=NC2=C1C=CC3=NC=CC=C23)N,1
ClC1=CC=C(C=C1)C3=C([N]2C=CSC2=N3)N=O,1
COC1=C(C=CC=C1)CC2CO2,1
[O-][N+](=O)C1=C3C=CC4=CC=CC5=CC=C(C2=CC=CC=C12)C3=C45,1
CC(=O)N(OC(=O)C1=CC=CC=C1)C2=CC4=C(C=C2)C3=CC=CC=C3C4,1
CC(=O)C1=CC(=CC=C1)[N+]([O-])=O,1
FC2=CC1=CC=CN=C1C=C2,1
OC1=C2C=CC3=CC=CC4=CC=C(C(=C1)[N+]([O-])=O)C2=C34,1
C5CC4=C3C=C2C1=CC=CC=C1C=CC2=NC3=CC=C4C=C5,1
ON(C=O)C1=CC=C(C=C1)C2=CC=CC=C2,1
COC4=CC(=O)C3=C2[NH]C1=CC=CC=C1C2=C(C)N=C3C4=O,1
OC2=C(C1=CC=CC=C1C=C2)N=NC3=CC=C(C=C3)N=NC4=CC=CC=C4,1
C[N]1C(=NC2=C1C=CC3=NC(=CC=C23)O)N,1
ClCC(=O)CCl,1
OP(O)(=N)N(CCCl)CCCl,1
C[N]2C=C1C=CC=C(C1=N2)[N+]([O-])=O,1
FC2=C1C=CC=CC1=NC=C2,1
O=C1C4=C3C2=C1C=CC=C2C=CC3=CC=C4,1
ClCC1=C(Cl)C(=O)OC1,1
C1=CC3=C(C=C1)C2=CC=CC=C2C=C3,1
CC1=C(C=CC=C1)N=O,1
OC1=C2C(=CC=C1)C3=C(C=C2)[NH]C4=C3C5=C(C=C4)C=CC=C5,1
CC(=O)C(C)=O,1
CC1=C(C=C(C=C1)NO)C,1
[O-][N+](=O)C1=CC(=CS1)C(=O)NC2=CC=C(C=C2)Br,1
[O-][N+](=O)C2=CC1=C3C=CC4=CC=CC5=CC=C(C=C1O2)C3=C45,1
CN(C)C(=O)NC1=CC(=C(C=C1)Cl)Cl,1
CC1=C3C(=C(C=C1)C)C2=CC=CC=C2[NH]3,1
[O-][N+](=O)C1=CC3=C(C=C1)OC2=C(C=CC=C2)O3,1
NC(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,1
C[N]1C(=NC2=C1C=C(C)C3=NC(=C(C)N=C23)C)N,1
C=CCN=C=S,1
[O-][N+](=O)C([N+]([O-])=O)([N+]([O-])=O)[N+]([O-])=O,1
C1COCC2(C1)CO2,1
ClC3=CC=C2OC1=CC=CC=C1C2=C3,1
OC2=C3C=CC4=CC1=CC=CC=C1C5=CC=C(C=C2)C3=C45,1
CC1=C(C=C(C=C1N)[N+]([O-])=O)[N+]([O-])=O,1
[O-][N+](=NC1=CC=CC=C1)C2=CC=CC=C2,1
ClC(=O)C1=CC=CC=C1,1
COC1=CC3=C(C(=C1)O)C(=O)C2=C(C=CC(=C2)O)O3,1
ClC2=C(Cl)C(=O)C1=C(C=CC=C1)C2=O,1
OC1=C3C=CC(=C4C=CC2=CC=CC(=C1)C2=C34)[N+]([O-])=O,1
COC3=CC=C2C(=C1C=COC1=NC2=C3)OC,1
C1CSCN1,1
C1=CC3=C(C=C1)C2=CC5=C(C=C2C=C3)C4=CN=CC=C4C=C5,1
CC2=CC1=CC=CC=C1N=C2,1
[O-][N+](=O)C1=C(C=CC=C1)Br,1
CC(C)(C)OC(=O)C=CC1=CC=C(O1)[N+]([O-])=O,1
C[N]1C=NC(=C1SC3=C2[NH]C=NC2=NC=N3)[N+]([O-])=O,1
NC1=C2C=CC3=C(C=CC4=CC=C(C=C1)C2=C34)[N+]([O-])=O,1
NC2=C1C=CC=CC1=CC=C2,1
BrCC1=C3C=CC4=CC=CC5=CC=C(C2=CC=CC=C12)C3=C45,1
NC(=O)OC1CO1,1
CCN(C=O)N=O,1
C[N]1C(=NC2=C1C=CC3=NC=C(C)N=C23)NO,1
OC1=C(C=C(C=C1)Cl)CC2=C(C=CC(=C2)Cl)O,1
CCCCN(N=O)C(N)=O,1
CC(C)(C)NC(=O)C=CC1=CC=C(O1)[N+]([O-])=O,1
[O-][N+](=O)C1=CC3=C(C=C1)C2=C(C=CC=C2C3)[N+]([O-])=O,1
COC(=O)NN=CC2=[N+](C1=CC=CC=C1[N+](=C2)[O-])[O-],1
NC1=CC=C(C=C1)C2=CC=C(C=C2)N,1
CCN(C)N=O,1
[O-][N+](=O)C1=CC3=C(C=C1)C2=CC=C(C=C2CC3)[N+]([O-])=O,1
CCOC1=CC=C(C=C1)NO,1
OC(CN=[N+]=[N-])CN=[N+]=[N-],1
NC1=C(C=C(C=C1)F)F,1
CC5=C1C=CC=CC1=C4C3=C2C=CC=CC2=C(C=C3[NH]C4=C5)C,1
[O-][N+](=O)C3=CC=C2[NH]C1=CC=CC=C1C2=C3,1
CC(O)CN(CC(O)CO)N=O,1
CC1=C(C=C(C=C1)N)O,1
[O-][N+](=O)C2=C3C=CC4=C(C1=CC=CC=C1C5=CC=C(C=C2)C3=C45)[N+]([O-])=O,1
CN(C)N=NC1=CC=C(C=C1)Cl,1
NC2=C3C=CC4=C1C=CC=CC1=CC5=CC=C(C=C2)C3=C45,1
CN(C)CCNC(=O)C2=C1OC3=C(OC1=CC=C2)C=CC=C3,1
CC#CC(OC(=O)NC1CCCCC1)(C2=CC=CC=C2)C3=CC=CC=C3,1
C[N]3C=CC4=CC=C2C=CC1=CC=C(O)C=C1C2=C34,1
ClCC2=C1C=CC=CC1=C(C3=CC=CC=C23)Cl,1
ON=C(O)C1=CC=CC=C1,1
C[N]1C=CN=C1[N+]([O-])=O,1
CC2=CC1=CC4=C(C=C1C=C2)C3=CC=CC=C3C=C4,1
CC(=O)NC1=C2C=CC3=CC=CC4=CC=C(C(=C1)O)C2=C34,1
C2=CC1=CC=CN=C1C=C2,1
[O-][N+](=O)C1=CC=C(C=C1)S,1
CC3=C2C=CC1=CC=CC=C1C2=C(C4=CC=CC=C34)C,1
CCN1C=C(C(O)=O)C(=O)C2=C1C=C(C(=C2)F)N3CCNCC3,1
ClCC4=C2C1=CC=CC=C1C3=CC=CC(=C23)C=C4,1
[O-][N+](=O)C1=CN=C(S1)N2CCNC2=O,1
CC3=C(C2=NC1=CC(=C(C=C1N=C2C=C3)C)N)N,1
C[N]1C(=NC2=C1C=C(C)C3=NC=C(C)N=C23)N,1
NC2=C1C=CC=C(C1=CC=C2)N,1
C[N]1C(=NC2=C1C=C(C)C3=NC=C(N=C23)C4=CC=CC=C4)N,1
C[N+]2=C1C=CC=CC1=CC3=CC=CC=C23,1
OC(=O)CC1=CC(=C(C=C1)O)O,1
C[N]1C(=NC2=CC(=CC=C12)C)N,1
COP(=O)(OC)OC=C(Cl)Cl,1
COC4=C2C1=CC=CC=C1CC3N(CCC(=C23)C=C4O)C,1
OCC(Br)CBr,1
[O-][N+](=O)C1=CC2=CC=C3C=C(C=C4CCC(=C1)C2=C34)[N+]([O-])=O,1
O=C1C(=O)C3=C2C1=CC=CC2=CC=C3,1
ClCC1=C2C=CC3=CC=CC4=CC=C(C=C1)C2=C34,1
[O-][N+](=O)C1=CC=C(O1)C=O,1
CC3=C2C1=CC=CC=C1[NH]C2=C(C(=N3)N)C,1
O=C1C=CC4=C2C1=CC=C3C(C=CC(=C23)C=C4)=O,1
CNC2=C(C1=NC(=CN=C1C=C2)C3=CC=CC=C3)C,1
CC(=O)NC1=CC=C(C=C1)C2=CC=C(C=C2)N,1
O2C3C=CC1=C(N=CC=C1)C23,1
CCC(=C)C=O,1
CC2=C(N=C1C=C(C=CC1=N2)N)C,1
OS(=O)(=O)C1=C(C=CC(=C1)NC2=C(C=C(C=C2)[N+]([O-])=O)[N+]([O-])=O)NC3=CC=CC=C3,1
CN(C)C1=CC=C(C=C1)N=NC2=CC=C(C=C2)C=O,1
CNC1=C(C=C(C=C1)N(CCO)CCO)[N+]([O-])=O,1
O=C1C5=C4C3=C1C=C2C=CC=CC2=C3C=CC4=CC=C5,1
COC(=O)C3=C2N=C1C=CC=CC1=C(C2=C(C=C3)[N+]([O-])=O)NCCCN(C)C,1
ClC(Cl)C1=C(Cl)C(=O)OC1,1
CC1=C(C=C(C(=C1C)N)[N+]([O-])=O)N,1
CC5CC2C(CC3=C[N](C1CCCC1)C4=CC=CC2=C34)N(C)C5,1
CC1=C(C=CC(=C1)[N+]([O-])=O)[N+]([O-])=O,1
C[N]1C(=NC3=C1C=CC4=CC=C2C=CC(=CC2=C34)O)C,1
[O-][N+](=O)C1=CC=C(C=C1)C(=O)OCC2CO2,1
[O-][N+](=O)C1=CC=C(C=C1)C2=CC=CC=C2,1
CC1=C(C(=CC=C1)N)N,1
[O-][N+](=O)C1=C2C=CC3=CC=CC4=CC=C(C(=C1)[N+]([O-])=O)C2=C34,1
CNC1=CC=C(C=C1)NC3=C2C=CC=CC2=NC4=CC=CC=C34,1
CC(=O)C1=CC=C[NH]1,1
[O-][N+](=O)C1=CC3=C(C=C1)C2=CC5=C(C=C2C=C3)C4=CC=CC=C4C=C5,1
[O-][N+](=O)C1=CC(=CS1)C(=O)NC2=CC(=CC=C2)F,1
[O-][N+](=O)C1=CC3=C(C=C1)C2=CC=CC=C2O3,1
BrCC(=O)C1=CC=C(C=C1)C2=CC=CC=C2,1
O=C1NC(=O)C=C1,1
CC(=O)NC1=CC=C(C=C1)N=NC2=C(C=CC(=C2)C)O,1
CN(C)C1=CC=C(C=C1)N=NC2=C(C=CC=C2)CO,1
NC1=C(C=C(C=C1)C2=CC(=C(C=C2)N)[N+]([O-])=O)[N+]([O-])=O,1
NC1=CC(=C(C=C1)CO)[N+]([O-])=O,1
[O-][N+](=O)C4=C2C(=CC=C3C1=CC=CC=C1C(=C23)C=C4)[N+]([O-])=O,1
[NH]1C(=NC(=C1C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4,1
CC(=O)NN,1
CC(O)CN,1
CC4=C2C=C1C(C(C=CC1=CC2=C3C=CC=CC3=C4)O)O,1
NC3=CC=C2N=C1C=CC=C[N]1C2=N3,1
NC1=C(C=CC(=C1)[N+]([O-])=O)CO,1
O=C1C(=O)C5=C3C2=C1C=CC=C2C=CC3=C4C=CC=CC4=C5,1
NC1=CC=C(C=C1)OC2=CC(=CC=C2)OC3=CC=C(C=C3)N,1
C1=CC2=CC4=CC=C5C=CC=C6C=C3C=CC(=C1)C2=C3C4=C56,1
ClCC4=C3C1=CC=CC2=CC=CC(=C12)C3=CC=C4,1
C[N]1C(=NC=C1[N+]([O-])=O)C,1
CN(C)CCNC(=O)C3=C2N=C1C=CC=CC1=C(C2=CC=C3)N,1
CC(=O)N(O)C1=CC=C(C=C1)[N+]([O-])=O,1
C5CCC4=C3C=C2C1=CC=CC=C1C=CC2=NC3=CC=C4C5,1
[O-][N+](=O)C2=CC1=CC=CN=C1C=C2,1
C(CCC1CO1)CC2CO2,1
O=C2CC(=O)C1=C(C=CC=C1)C2=O,1
C[N]1C(=NC2=C1C=C(C)C3=NC(=CN=C23)C)N,1
[O-][N+](=O)C2=C1C=CC=CC1=[N+](C=C2)[O-],1
OC5C=CC4=C3C=C1C=CC=C2C=CC(=C12)C3=CC=C4C5O,1
NC1=CC(=C(C=C1)[N+]([O-])=O)N,1
OC1=CC=C(C=C1)C=NN4N=NC2=C([NH]C3=CC=CC=C23)C4=O,1
CC(O)CN(C)N=O,1
CC1=C(C(=CC=C1)C)C,1
C1N2CN3CN1CN(C2)C3,1
CC4=C2C1=CC=CC=C1[NH]C2=C3C(C=C(C(C3=N4)=O)N5CC5)=O,1
CN(C)CCNC(=O)C3=C2C=C1C=CC=CC1=CC2=CC=C3,1
CC2=C4C=C1C=CC=CC1=C5C=CC3=CC=CC(=C2)C3=C45,1
[O-][N+](=O)C1=CC=C(C=C1)C(=O)C2OC2C3=CC=CC=C3,1
[O-][N+](=O)C1=CC=C(O1)C2=CSC(=N2)NC=O,1
OC3=C1C=CC=CC1=C2C=CC=CC2=C3,1
BrC=CBr,1
CCCC=CC(=O)OC1C(C)(C)CC2C1(O)C=C(C=O)C34CC23C(=O)OC4O,1
[O-][N+](=O)C1=CC3=C(C=C1)OC2=C(C=C(C(=C2)Cl)Cl)O3,1
NCCCNCCCCN(CCCN)N(O)N=O,1
CC3=C2C1OC1C5=C(C2=C(C4=CC=CC=C34)C)C=CC=C5,1
[O-][N+](=O)C1=CC=C(C=C1)C3=C([N]2C=CSC2=N3)[N+]([O-])=O,1
CN(C)N=NC1=CC=C(C=C1)Br,1
[O-][N+](=O)C3=CC=C2CC1=CC=CC=C1C2=C3,1
NC(=NO)C1=CC=C(O1)[N+]([O-])=O,1
C1=CC3=C(C=C1)C2=CC=CN=C2C=C3,1
[O-][N+](=O)C1=C3C(=CC=C1)C2=CC=CC=C2[NH]3,1
NC2=C1N=CC=CC1=CC=C2,1
CC[N+]2=C(C1=CC(=CC=C1C3=CC=C(C=C23)N)N)C4=CC=CC=C4,1
ON(N=O)C1=CC=CC=C1,1
CC3=C(C=C2N=C1C=C(C(=CC1=CC2=C3)C)N)N,1
NC1=CC(=C(C=C1)O)N,1
NC2=C1C=CC=CC1=NC3=C2CCCC3,1
CCN(CC)C1=CC=C(C=C1)C(C2=CC=C(C=C2)N(CC)CC)=C3C=CC(C=C3)=[N+](CC)CC,1
CN(C)C1=CC=C(C=C1)C(=N)C2=CC=C(C=C2)N(C)C,1
CC1=CC(=C(C=C1)N=NC3=C2C=CC(=CC2=CC(=C3O)S(O)(=O)=O)S(O)(=O)=O)C,1
ClC=CC[N+]23CN1CN(CN(C1)C2)C3,1
COC3=CC2=C(C1=CC=C(C=C1N=C2C=C3)Cl)NC(C)CCCN(CCCl)CCCl,1
CC3=C(C=C2[N+](=C1C=C(C(=CC1=NC2=C3)C)N)C4=CC=CC=C4)N,1
CN(C)CCCCl,1
NC1=CC=C(C=C1)C(C2=CC=C(C=C2)N)=C3C=CC(=N)C=C3,1
CN(C)C3=CC2=[S+]C1=CC(=CC=C1N=C2C=C3)N(C)C,1
CC(COC1=CC=CC=C1)N(CCCl)CC2=CC=CC=C2,1
CC1=C(C=CC(=C1)C(C2=CC=C(C=C2)N)=C3C=CC(=N)C=C3)N,1
CN(C)C3=CC2=NC1=CC(=CC=C1C=C2C=C3)N(C)C,1
CCN(CC)CCCC(C)NC2=C1C=C(C=CC1=NC3=CC(=CC=C23)Cl)OC,1
ClCC1=NC=CC=C1,1
ClCC1=CN=CC=C1,1
CCN(CC)C1=CC3=C(C=C1)C(=C2C=CC(=CC2=[O+]3)N(CC)CC)C4=C(C=CC=C4)C(O)=O,1
C[N+]2=C1C=C(C=CC1=CC3=CC=C(C=C23)N)N,1
CN(C)C3=CC2=[S+]C1=CC(=C(C=C1N=C2C=C3)C)N,1
NC(COC(=O)C=[N+]=[N-])C(O)=O,1
NC1=NC=C(S1)[N+]([O-])=O,1
CC(C)CCCC(C)C4CCC5C3CC1OC12CC(O)CCC2(C)C3CCC45C,1
CCCCN(N=O)C(=N)N[N+]([O-])=O,1
NC(CC1=CC=C(C=C1)N(CCCl)CCCl)C(O)=O,1
COC2=CC=C1N=C(N)SC1=C2,1
CN(N=O)C(=O)NC(C=O)C(O)C(O)C(O)CO,1
CC2=CN(C1CC(N=[N+]=[N-])C(CO)O1)C(=O)NC2=O,1
NC1=NC(=O)N(C=N1)C2OC(CO)C(O)C2O,1
BrC2=C1C=C4C(=CC1=CC=C2)C3=CC=CC=C3C=C4,1
OC2=C1C=CC(=CC1=C(N=N2)O)[N+]([O-])=O,1
CCN(N=O)C(=N)N[N+]([O-])=O,1
CN(C)N=NC1=C([NH]C=N1)C(N)=O,1
OC1=NC(=NN=C1)O,1
OC(CBr)C(O)C(O)C(O)CBr,1
COC24C1NC1CN2C3=C(C(=C(C(=C3O)C)N)O)C4=COC(N)=O,1
SC2=C1N=C[NH]C1=NC=N2,1
OCC1OC(C(O)C1O)[N]2C=NC3=C(S)N=CN=C23,1
NC(CC1=CC(=C(C=C1)O)O)C(O)=O,1
NC(=NO)C1=CC=CC=C1,1
CC(=O)NC(CS)C(O)=O,1
CC1=C(C=CC(=C1)N)C2=CC=C(C=C2)O,1
NC2=NC1=CC=C(C=C1S2)[N+]([O-])=O,1
OCC1OC(CC1O)N2C=C(C(=O)NC2=O)C(F)(F)F,1
CN(N=O)C(=N)N[N+]([O-])=O,1
NC2=C1N=C[NH]C1=NC=[N+]2[O-],1
NC2=C1N=C[N](C1=NC=N2)C3OC(CO)CC3O,1
NC1=NC=CS1,1
[O-][N+](=O)C1=CC=C(C=C1)CBr,1
C=CC#N,1
CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,1
ClCC(Br)CBr,1
ClCCCl,1
CC2=C1C(O)C(C)(C)C=C1C(=O)C(C)(O)C23CC3,1
CC2=C1C(O)C(C)(CO)C=C1C(=O)C(C)(O)C23CC3,1
CCCN(C(N)=NN=O)[N+]([O-])=O,1
CCCCCN(N=O)C(=N)N[N+]([O-])=O,1
CC(C)(O)C3CC2=C(C=C1OC(C=CC1=C2)=O)O3,1
CN1C(SC2=C1C=CC=C2)=NN,1
NC(CO)C(=O)NNCC1=C(C(=C(C=C1)O)O)O,1
N1C(C1C2=CC=CC=C2)C3=CC=CC=C3,1
CC(C)CC(=O)OCC1=COC(OC(=O)CC(C)C)C2C1CC(OC(C)=O)C23CO3,1
C[N]1C(=CN=C1C2=NN=C(S2)N)[N+]([O-])=O,1
C1=CC=C3C(=C1)C=C4C=CC=C5C2=C(C=CC=C2)C3=C45,1
NC2=C1N=C([NH]C1=NC=N2)C3=CC=C(C=C3)[N+]([O-])=O,1
COC4=C3C(=C2C(=C1C(CC(CC1=C(C2=C(C3=CC=C4)O)O)(O)C(C)=O)=O)O)O,1
COC2=C1OC3=C(C(C1=C(C=C2)O)=O)C(=CC5=C3C4C=COC4O5)OC,1
NC(CSC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O)C(O)=O,1
ClCCN(CCCl)P1(=O)OCC(=O)CO1,1
C[N+]2=C1C=CC=CC1=NC3=CC=CC=C23,1
CS(=O)(=O)OCC(O)C(O)COS(C)(=O)=O,1
CC(C)(N=NC(C)(C)C(N)=N)C(N)=N,1
C[N+]([O-])(CCCl)CCCl,1
N=NC1=NNC=C2C=CC=CC12,1
[O-][N+](=O)C1=CC=C(S1)NC(=O)NCCCl,1
OCC1OC(C(O)C1O)[N]2C=NC3=C(NO)N=CN=C23,1
CCOC(=O)NNC2=C1C=CC=CC1=CN=N2,1
CCN(CCCl)CCCNC2=C1N=C(C=CC1=NC3=CC(=CC=C23)Cl)OC,1
CCN(CCCl)CCCNC1=C4C(=NC2=CC=CC=C12)C3=NC=CC=C3C=C4,1
CC=C1CC(=C)C(C)(O)C(=O)OCC2=CCN3CCC(OC1=O)C23,1
NCC(=O)NC1=CC=CC=C1,1
CC(C)CN(N=O)C(N)=N[N+]([O-])=O,1
CN1CC(=CC2C1CC3=C[NH]C4=CC=CC2=C34)C,1
CC4CC1C(CC2=C[NH]C3=CC=CC1=C23)N(C)C4,1
NC3=CC2=[S+]C1=CC(=CC=C1N=C2C=C3)N,1
CC[N]2C1=CC=CC=C1C3=CC(=CC=C23)N,1
CC2=CC=C1N=C(N)[NH]C1=C2,1
CCN(CC)C1=CC=C(C=C1)C(C2=CC=CC=C2)=C3C=CC(C=C3)=[N+](CC)CC,1
NC1=CC3=C(C=C1)C2=NC4=C(C(N2C3)=O)C=CC=C4,1
C1OC1CC3=C2C=CC=CC2=CC=C3,1
NC(CCC(=O)NC(CS)C(=O)NCC(O)=O)C(O)=O,1
O=C(C1OC1C2=CC=CC=C2)C3=CC=CC=C3,1
COC2=C(C1=NC3=C(C(=C1C=C2)OC)CCO3)OC,1
NN=C1N=NC=C2C=CC=CC12,1
NC(=O)CC1CO1,1
CCC(C)ON=O,1
CC3(C[N]1C=CN=N1)C(N2C(CC2=O)S3(=O)=O)C(O)=O,0
CN(C)CCOC(=O)C=C,0
ClC1=C(C=C(C(=C1)Cl)Cl)Cl,0
CCOC(=O)COC1=CC2=C(C=C1)C(=O)C=C(O2)C3=CC=CC=C3,0
CCCCCCCCCCCCC1=CC=CC=C1,0
CCOC(=O)CC(C)C,0
CCCCCOC(=O)C(C)=C,0
CC1CCCC2(C)CCCCC12O,0
CC(=C)C(=O)OCCOC(=O)C(C)=C,0
ClC1=C(C=CC=C1)C=O,0
OC1=C(C(=C(C=C1Cl)Cl)Cl)[N+]([O-])=O,0
CCOC1=CC2=C(C=C1)NC(C)(C)C=C2C,0
CCCCC(CC)COC(=O)C1=C(C=CC=C1)C(=O)OCC(CC)CCCC,0
CCCCC(CC)COC(=O)COC1=C(C=C(C=C1)Cl)Cl,0
CCN(CC)CC#CC(C)(C)OC(=O)C(O)(C1CCCCC1)C2=CC=CC=C2,0
CC(C)(C)COC(=O)C=C,0
FC(Cl)C(F)(F)C(F)(F)Cl,0
NC2=NC1=NC(=C(N=C1C(=N2)N)C3=CC=CC=C3)N,0
COC(=O)C1=CC=C(C=C1)C(=O)OC,0
ClC2=CC1=CC=CC=C1N=C2,0
CC(=C)C(=O)OCCCCCOC(=O)C(C)=C,0
CC(CC1=CC(=C(C=C1)O)O)C(C)CC2=CC(=C(C=C2)O)O,0
OC1=C(C=C(C=C1)Cl)SC2=C(C=CC(=C2)Cl)O,0
